147736,"I APPRECIATE the privacy of this app but the search ability needs work... !! I have read about plenty of confusion about MISSING DOWNLOADS. If you open your file manager you SHOJLD find a folder named "Pictures", you should find your downloaded images in it."
147745,"Deleted almost immediately. it was blocking ads for certain. but it also stopped the basic functionality of the website I was trying to view. everything was blocked even though most of the content wasn't ads"
147746,"It maybe my wifi network but I have more difficulty connecting & staying connected to things since I installed this. It might protect me but not actually accessing a thing is wrong, if i wanted that I just wouldn't need this or the internet."
147757,"Why is the word Google written on the spacebar now? Does the app use Google's search engine? How can I choose which search engine to use?"
147763,"Has anyone noticed that location is now apart of the permissions with this app?? Part of the reason i use duck duck go is because it was different than chrome! Also, no back button. Very frustrating to use the back button on the phone and loose my search or page."
147783,"giving it another go hope it doesn't fail after a few days this time unfortunately there's no way to stop it clearing search data meaning each time i open the app i have to search websites TWICE to get there.i prefer to open browsers and have list of sites I've already visited...not start from scratch... its good for blocking ads on YouTube website tho, will ad more stars...maybe? USELESS APP deleted"
147789,"Just doesn't work the way it should. Doesn't deliver results as far as images, videos, even if you type that into the search box along with what ever you're searching. Should have an option for JUST image search or JUST videos. Doesn't seem to have near as many results or content to search from. Functionality or anonymity, take your pick I guess, can't have your cake and eat it too....."
147806,"Used to love this browser but each update is making it worse. Webpages crash a lot, Facebook in particular. Screen often goes black, then renders in again, then goes black again as you scroll up and down. Trying to play videos seems to be a trigger."
147812,"Freezing up lately 9.9.2020 Update (2 Stars rating) Still freezes up and freezes my phone. I even updated the new update yet I still have the same issue. It gets Stuck when I'm opening the app. I am unable to use this app."
147824,"Great but... If you click on a link, and get redacted to DuckDuckGo, 9/10 times it won't load, open, or will be blank. Other than this, it is a useful app and works well."
147825,"What is the point of a privacy based browser when you can't even block ads? Yes I know about Blokada and adguard dns but still there should be an in browser Adblock for the people who aren't as phone savvy. It's ridiculous. And the ads are sometimes terrible."
147828,"I really want to use this browser, but I literally can't. It's impossible to get anything to load, it always ends up freezing. Idk if it's just my phone, but i don't have any problems with chrome, so idk."
147847,"Its OK. If you search, and click a topic, then go back to search results, it takes you back to main duckduckgo page. So you have to search again. I'll keep ddg for the searches that I need real info, not filtered like Google. But for general info, I'll stick with Google. Unfortunately. Hopefully ddg improves"
147861,"It's still a great privacy app, but updates have a glitch. During search, the screen goes blank and you have to click on the pages layout then back to the page."
147867,"Oh look, yet another "privacy respecting" gimmicky garbage browser that will never catch on to the general population. May I add that it has no actual evidence of it hiding your data, especially with recent concerns emerging over this browser. Sad to think a lot of people will use this anyway thinking their personal information is safe just because they're told so."
147877,"This is a great but don't show third party tracker. Ads blocker not show. Download movie but third party app download show is the bad duck duck go. Privacy settings not available option. Updats featured. Give one star. Update features."
147891,"When scrolling or playing a video the browser would just go blank. Sometimes just flashing black and white, not sure why. It happens almost as if randomly. The only solution I know to fix this is refreshing the page, sometimes twice."
147921,"Whatever happened to "we don't sell user data", & "we don't track users and offer ads based on their activities". The only difference is we don't get to access our own search history using this search engine, while you as a company keep all our records and profit off of it. Scam"
147931,"This is FAKE privacy: e.g. will show 15 trackers blocked but when you toggle slider Off, DDG shows 45 trackers. So 30 trackers are still in place! See plenty of "ads placed by DDG", as well as popover ads with bogus privacy slider enabled. Several sites report DDG as "Chrome mobile"!! The majority of these 5 star reviews must be fake or ppl are unaware of the false premises of DDG."
147935,"I would give it 5 stars.. absolutely! But!!... Searching for adult content in "Videos Search".. (porn), and only getting YouTube even with safe search off is just plain stupid, annoying, a let down and disappointing.. This search criteria is best found in Google and unmatched by the heavyweight compared to DuckDuckGo"
147949,"This used to be a great app until the recent update. Now videos won't play/display and pages constantly freeze or don't load at all. I've been a loyal DDG user for a long time but am now downgrading my review from 4 stars to 1 star. Very disappointing."
147954,"Its good overall but I have some problems. Sometimes when I click on a tab (not on the x) the tab goes away making me lose everything I did on it. I wish there was an option to bring back that tab right after it deletes in case something like this occured. Sometimes when I reload it pauses in the middle of it and stays like this for an incredibly long time (im connected to my wifi btw). Also I would like to be able to move the tabs in the order you would like them so its easier to control."
147966,"I had to verify my email through a link. It wouldnt let me and then I couldnt clear it out of the search bar. I liked the idea of the privacy, but too much of a pain to use."
147970,"When I installed it whenever I open YouTube sometimes it would kind of bug out and it would make it so I couldn't access my phone for a bit and I'm thinking DuckDuckGo it kind of helps you back but also doesn't help and I also think that it's putting viruses on my phone so I don't really feel safe"
148013,"It's probably really good, but it just doesn't allow me to log into any sites I use. Also, despite the fact I have it set to UK, when I search it just comes up with things as if I've got it set USA. It's pretty much useless to me sorry."
148018,"I opened the app this morning and it was on Amazon. This would not normally be seen as a problem, however, I had not been on Amazon in days and the last time I used the app I cleared the history. You cannot convince me that they are not keeping tabs on your browsing history just like Google. This is an additional comment and the reason I have now uninstalled the app. Did a search on Google then changed to DDG, the Google search page came up with header and all when I opened the app. Not good."
148030,"Never in my whole life I've hated anything like I'm hating this stupid browser. It continuously stops loading the pages and I need to close it and open it again, extremely frustrating. It also doesn't remember the origin of a page after restarting, which means that if it freezes and I restart it, and it opens on the last seen page, when I try to go back it goes blank. And there is no chronology, which means, if by mistake I close a tab, I can't find it again. Whoever designed this is a loser..."
148035,"Just not ad powerful as Google. But you can't have it both ways. Google chases users all across the web, SAD!"
148045,"It doesn't block ads in videos and the UI is sometime confusing. Like 0 tabs open and you need to back to menu for open a new tab and then select it. Don't allow print in PDF or save pages too."
148050,"Tried it to get less preprogrammed indoctrination than google. But seems no different. All covid propaganda in searches. It seems no matter where or what you search covid lies rule supreme. Trying to find a church that didnt close down in fear. All i get is propaganda here and on google. Lucy lord of the air controls all internet."
148051,"Latest update downloaded 18th of August, still broken. New tabs load (progress bar completes) but page is blank/white, have to press the tab button at the top and go select the same page for content to appear."
148052,"worked fine for maybe a month besides glitches here or there but now it won't open anything. it all shows up as web page unavailable, i even tried re installing the app and it still won't work."
148067,"What the hell happened to downloads? With this last update, I can't download anything without needing to restart my device. Also, I can't click "View file" anymore because the bottom part of the app is covered by the Home-Back bar of my phone."
148073,"It's a good browser, but I can't make it my goto browser until you give it an import bookmarks feature. When's that going to happen? Until then Google chrome will still be my goto."
148088,"You can't install an ad blocker like Firefox. The desktop site button doesn't work. You can't rearrange tabs. And you can't change where it saves downloads. Edit: 3 months, none of these fixed."
148092,"I liked using it. And agree with it philosophically. But the browser freezes frequently and the only way i can get pages to load is to close the app and relaunch. Will look elsewhere until this is fixed."
148093,"There is no real way to know if this is legit and I don't like the fact that it is on Google Play Store. Run by Google! Why?? I would give 5 stars if I had proof I'm not being fooled by Google on this. I only have your word. Google is not honest. 🙄 Please prove me wrong. No response after all this time has passed? Why is it when I'm not using Chrome nor Facebook app (turned off) Facebook is still collecting when & where I'm logging in at through Chrome? Please reply."
148105,"Not happy. After logging onto my MyGov account, I couldn't log out due to the scroll bar on the menu not working. The page scrolled instead of the menu bar. I had to login through another browser to log back out. This is absolute rubbish. The last thing anyone needs is not to be able to log out of their accounts. I would not trust this for anything more than browsing."
148106,"This app does not do what it says. I've gotten more spam and bullsh** since I've used this than any other time in the past 20 years. It definitely is not worth anything. I've deleted it cause getting their customer service is like waiting on my third set of teeth. I definitely will not recommend this"
148107,"Although I've tried to work with this App for a long time, because I thought it would eventually live up to the hype. I've found it lacking, and highly hackable. Any little thing, like ordinary internet problems & Online interferences just overwhelm it to the point of incapacity. I'm afraid its back to the drawing board for this one. It's too frail, and doesnt live up to the hype."
148114,"Recently added all these popup overlays (that are distracting and interruptive), and useless notifications. If someone has DDG installed they're well aware of what it does. Please remove all the interruptions."
148118,"Seems more and more sites are growing wise to DDG and block content either by blacking it out or just plain refusing access and apparently the developers are gonna roll over and play dead without addressing this issue or attempting to fix it. It's too bad, because they Duck-Duck-Go browser seemed so promising."
148173,"It's OK for now.... definitely needs some improvements and bug fixes for certain aspects in searching pages... overall review is good for people who want like variety and options for the people 👏"
148175,"Well so far started off great, now it seems luike nothing is happening and it keeps cutting my wifi off"
148177,"The browser and search engine is working flawlessly without any ads. But the hardest thing is the downloaded file, i cant locate or save it to a certain location. Fix this and i will give five stars."
148220,"there is a problem in the app, when i put my settings and close the app, all of my settings return to default I try to save my settings but same problem happen update: now even with the update the same problem happens the app won't save my settings Update: same problem happened again it won't save my settings please fix the problem"
148226,"Great browser, however in my experience if two videos play simultaneously on a webpage, the page gets glitchy. Scrolling over them solves the issue. (Otherwise would be 5 star.)"
148233,"Until the browser has an option to cast to screen on what ever You're watching i won't use. I cast everything to my tv.TV. has anyone been able to cast anything from this browser to tv? Please let me what am doin wrong TY🙏🙏🙏"
148237,"Initially it was fast and seemed good. Now the web page flickers like lightening with no information shown. With little download size it is handy if the above problem is solved."
148238,"Sucks and frustrating. You won't find anything in a search that you're looking for unless you specifically put in the exact keywords so if you're trying to find information that you're not sure of good luck finding it using duck duck go. Really don't know what's more frustrating, having to choose predictive browser that is spying on you or a stupid browser that doesn't find you the information you're looking for, and yet can't get the experience that I'm looking for out of my technology."
148248,"Incompatible with a lot of websites. I really wanted to like this app and I did at first. I had so many issues that I ended up having to switch browsers to Firefox. at the point where you're having to switch browsers to download something or utilize a website you might as well go to the browser that lets you do what you need to do... As another issue, the search function was terrible."
148258,"The duck is annoying as [word that rhymes with duck], but the browser is actually okayish. Desperately needs better bookmark management. Wish the tab switcher were at the bottom. Reaching is nasty UX."
148261,"Love this app and have used it for awhile with no issues until the last few days. It keeps crashing and showing black screens after a page loads fine. Very frustrating, hopefully it'll be fixed soon!"
148274,"It would surely be nice if there was an adblocker in this so u could go to mangapanda or yify and not be attacked"
148277,"Not nearly as user friendly as Google. Always pulls up the last thing you searched, so you have to delete that before you search. Predictive text doesn't add a space automatically (hey, google does) and it FEELS like a second tier app."
148287,"Watching YouTube makes the browser flash uncontrollably. It also makes the keyboard unaccessible. This broswer has extremely poor search results. The massive inconvenience is not worth it."
148295,"The app isnt that good AT ALL it has no exstensions or any other things for cool themes and the privacy is pretty good but little to no custimization i would just use other browsers over this, google chrome,firefox,and opera"
148298,"Sites are able to access my exact location and what type of device I have. Without logging into Youtube, the suggested videos are the same videos that my account would have suggested to it. I have tested these before and after using the "Burn" function."
148304,"I don't what's happening with this app now-a-days it just stuck at one page , you can't search, you can't open sites and you can't even scroll in the website you are in It's happening to me many times from many days So I had to switch browser Fix those issues immediately"
148305,"+200mb & increasing not sure why no tab opened. Fortunately, there is an option to clear data within the app. Top privacy. Some basic gestures not working like swiping down to update the page, right left to move from the page ."
148334,"When ever im browsing Twitter pages or any other site with videos the whole screen turns black and glitches like it can't handle it or something. It doesn't do this when I search with other browsers plz fix cuz i really enjoy DDG."
148337,"It's DDG and a browser, which works fine and hopefully private, but don't know how to check that. One thing i hate though; going back in a "open link in new tab" tab, doesn't close the tab, but goes back to the homescreen. Which is awfull! I use this a lot to quickly read a page and go back to where i left off without reloading. So for me unusable atm."
148338,"After the 13 Aug 2020 update, pages have been failing to load about 90-95% of the time. Hope this gets fixed soon... Updated 18 Aug 2020. Issue persists."
148345,"Feedback link takes you to Webster's dictionary. What's up with that? Also, I would like to be able to use voice to text when searching, but it is disabled. Is there any way to use voice to text when searching? Uninstalled."
148366,"Killed my battery daily, I wanted to love this app, Inhad been using it daily but after downloading it my battery started to die quickly. Checking the stats on the phone showed the app was running all the time. I used to be able to go an entire day without charging my phone, but cannot do it with the app on my phone. I am using a new Samsung S-10."
148369,"HATE this upgraded app. Switching to a different mobile browser, after being 10+ year user. Was nothing wrong with old Firefox! Everything's changed. Not easy to use, visually unpleasant, lost features. Bad job Firefox"
148370,"I tried to use this browser to open links from twitter, etc. so I configured it to delete the complete browser history on exit. However the "tutorial" or "tour" keeps blocking me from reading the website I opened and I have to complete the steps like tapping the search bar or the privacy grade symbol to continue to read e.g. an article. Unfortunately still happened after about 10 sessions. I would have been fine to complete the "tour" once and be done with it to use the browser the way I want but it is frustrating to be interruped on random occasions about "features" I don't care about. I became too frustrated and uninstalled it. It would be great to have an option to deactivate the "tour" in the settings and just use the browser as is. I liked the rest of the browser performance a lot; sites loaded fast and the Interface was clean (without huge bars at the top and bottom)"
148380,"I tried DDG for a few months, using it as the default browser in my Pixel 3XL. I really wanted it to work, but it just feels like a beta product - too many features missing, UI quirks and just generally annoying bugs/bad design choices. I hope it will get better over time - I'll definitely try DDG again in the future! - but for now I'm back to Chrome, sadly."
148409,"Works great to keep you browser clear of extra tabs.Allows to save favorites,but dosen't allow you to organize or category. Update version had some bugs, remembering settings like dark screen when closing out tab.You still have to go to setting to clear cach files though,so when it supposed to claim that it dosen't leave a trace when you close out....It does!!! The history clears when closing.If anyone used google remembers , clearing your typed history is a pain in the arse."
148415,"They lied . In they ad they said Google own Android not they don't and information out where is the proof of that.You can get Google like if you have an I phone or any phone. There little privacy to non. Have the time dosen't work. People who said it works you live in a dream world. I whish there was a delete button for the worst apps ever I would hit that delete button for this app. I whish I can give you ZERO stars . You deserve it. I give you one star. NOW I'm going to delete you!"
148421,"Everytime I visit a page, go switch to something else, then come back, the page is blank and I have to reload the page to get it back."
148424,"Stupid 'pull to refresh'. it's too sensitive, I get the unintended page reload too many times, remove it now or provide an on / off option for that feature."
148440,"All I can say is that it works great for me. So what your telling me is you will be using my profile from Google. So I might as well just use Google if your just exchanging info with them anyway. This is disappointing to say the least. 😠😡"
148442,"This app worked really well for me for months, but starting last week the app started crashing constantly. Can't use the browser for more than a minute at a time before it freezes."
148443,"I really wanted to like this application, but after two days of use it's very clear, this need some serious work to be considered a top browser. * No pull-down to refresh * if you have more than one tab open and hit the back button, you won't go to the tab was opened previously, but it'll take you out of the app completely. * no customization option to get the tabs accessible from the bottom of the screen or the top. which makes it hard to use in large screen phones."
148452,"everything is fine. But user experience is not so good. Please add (back, forward, reload) button bottom of the main home screen. Ohh Other thing we can't quickly access bookmarks, please look into this."
148453,"After the last update from Samsung/Verizon I can no longer log into my ebay account from DuckDuckGo from my Samsung 9. I have no problems with most other login sites. Despite the msg below from ebay, I have no problems logging on when I use google or Chrome. Please fix ~ Thanks. "The eBay mobile website is no longer supported on this device. Access all your eBay activity from your desktop or a supported Apple, Android or Blackberry mobile device. Copyright © 1995-2018 eBay Inc.""
148475,"It works perfectly before recent update, while the recent update really screw up my browsing experience, the site wont load and need to close the app then open up again so the site could work"
148478,"major flaw. I got this browser hoping that I would not be tracked by anyone because I got tired of Google always tracking what I do. third-party apps buy my data and try to manipulate me into giving them money (eg through ads) anytime a tab is left open for longer than ten minutes, automatically I'm taken to a Google custom search engine. I know this is just another tactic to track me (browser hijacker) and it's not fair because this is a privacy app. Duck duck go was my default browser too"
148486,"It doesn't work after the latest upgrade. It looks like it is working, but after i hit search the page is just completely blank."
148492,"It works everytime I open the app. No issues except hitting the back button to go to a previous page directs you completely out of the page and back to the main search page. That needs work guys."
148527,"Well it is really good on privacy, but it would be better if the playback on sites other than YouTube would stop glitching and causing the entire frame to glitch. So far I've only experienced this issue on mobile."
148530,"Doesn't respond to "near me"...brought up Florida and I'm in Arizona. When I typed in my town and state the app brought up 1 gas station and there are actually 4. (This was just a test). I love the idea of some privacy but I'll wait."
148538,"Can be buggy. Pages don't always load unless you toggle windows. Weird glitch. I appreciate the privacy sentiment but the browser has to be functional."
148549,"Thought it was brilliant at first, really nice layout, tells you which trackers are being blocked etc then you find out that its actually hiding information like 9oo9le does about trafficking and so on 🙃 not for me....and many others!"
148564,"It has no incognito mode. Neither it has more other settings like UC browser. I don't support china however, UC browser was great in use, although I've uninstalled UC browser. So my suggestion to you is kindly make your browser more inhanced.✌🏻"
148569,"The privacy features really work well but the browser lacks functionality. My main annoyance was zooming in on pages is made somewhat obscure as the standard zoom gesture is not supported. I would prefer a browser which is standardised in terms of user interface. Other than that the app is fast and lightweight. The tips can become annoying though and my brief review didn't lead to me removing them. I really like DuckDuckGo but their Android browser was not for me."
148587,"The app will almost always make your screen turn black when browsing. When you scroll down, it will turn back to normal, but upon returning to the same spot, it will turn black again."
148590,"This app has great features regarding keeping your internet surfing private. But there are 2 items that prevented me from giving you a 5* revie, crawling through a puddl,.e of glue. I have several apps to keep my phone clean. Regardless of how many times I clean my phone your app is still runs about 1/8 the speed of Firefox. I'm going to keep it installed hoping that you will make some changes."
148595,"A god awful dysfunctional mess. It hijacks any other search engine I try to use, is slower than molasses in January and mostly just tells me it is searching until it times out. A colossal time wasted, soon to be uninstalled unless it is made functional. Every time I try to launch it, the screen freezes. When the wait close or report icon pops up, I click report, the screen goes black, and a page headed ":Google Legal " pops up, wanting me to agree to terms of service. I think Google does it"
148608,"One recent change that almost forces me to jump to another browser is the refresh when scrolling up. Allow us to turn it off. It's too sentive and annoying."
148612,"The browser has stopped working recently. New searches make it freeze for long time, then pop up an error message."
148613,"Happy. It does what it says. I wish switching between tabs was made a little facilitating like long press on tab button & just slide left/right as your tabs appear as pages of book."
148615,"I installed DDG two days ago and it was working fine.. but since today it doesn't open any websites .. Plz fix the problem it's useless to have browser app that doesn't work. Thanks"
148640,"Its average. I close it and when I reopen to search up something else it has my old search page up and a lot of times I have retype what I'm searching because it won't go through. Needs some work but it has potential"
148643,"Wants full storage permission and full network access. So much for privacy. Also, the app crashes on startup. Samsung s10+, latest version of Android. Smh."
148651,"It is a good browser but it'd be a lot nicer if it could have a functionality similar to "Dark Reader" add-on on Firefox android. Not just the search listings, we need the actual webpages in dark mode too."
148656,"Loved this app alot untill the recent update where now for some reason the in browser theme you set will just erase itself after a few openings of the browser. This is really annoying especially when it comes to searching things at night when I don't want bright white light shining in my face. Otherwise great app, but please fix this it's very annoying."
148664,"Overall it's a nice browser, but search results are more controlled then in Google even with safe search off. Still prefer to use Opera with free vpn on private tab."
148673,"Uses the same censored results as google, it may promote its concern for privacy but it has no issues about google's cencorship of sites that do not openly support the liberal agenda. Search for non censored search engines, they are what Google used to be like many years ago."
148708,"It should have it's own folder as apps like UC browser does so that downloads can be tracked easily. Its previous pages remain open for only short times making it difficult to go back after a few pages forward."
148716,"Used to be great, now it won't play any video on Facebook, YouTube, or anywhere else. It just sticks on a flashing, jerky, stroke inducing spasm... Bye-bye going to have to uninstall you now."
148718,"I don't know what happened since the update but now it's not deleting data automatically. Theres not even a way to officially "close" the app to make sure it cleans"
148739,"An unacceptable number of pages load improperly. Also the back button skips pages altogether. Overall its just poorly made. I like the lack of ads, but still wish the application ran better"
148743,"Really needs some bug fixes like playing videos with out having the whole app crash, search results feels kinda random, phone's "back" button kicks me out of the app. Tbh tho I still prefer it over any other search engine."
148746,"This app sucks now! I used to like it a lot but now search results don't load, pages flicker and I can't use it without running into a problem"
148749,"This app does not do what it says it does at all. I have searched things on this app and gotten ads on YouTube related to what I searched. For example, if i searched "most popular seafood restaurants" I would get an add on YouTube about seafood. I would also like to point out that I found out about this via YouTube, and who owns YouTube? Google, a company that is talked poorly about in their ads. Not only that but this app is on the GOOGLE play store."
148750,"Love the app, but.......videos have stopped playing on FB and YouTube fails to load. Don't know if it's a problem with embedded video or something but when it's fixed, it'll get 5 stars."
148751,"That banner popping up over the keyboard saying 'Multiple domains found' is torture. I can't stand it!! Everything else is good but it's knocking 2 stars off. I almost gave it 2 stars instead of 3."
148753,"Have been using it for years with good luck but I recently got a Samsung A51 and it's acting erratically. Starts flickering and won't load pages."
148780,"Very nice. Would be better if it used the Gecko/Firefox engine, though! It seems like Mozilla should be a natural partner for DDG."
148803,"This latest update has broken the app completely. Now whenever i search something or visit a new website the pages don't show up on my screen. The screen remains completely blank even if the page has been loaded"
148835,"Great browser. Can't import bookmark? Really? You want people to use your product but sure don't make it easy to transition."
148844,"DuckDuckGo to go. I like the browser and search engine itself, but the app needs some features. It feels sometimes too basic, inbuilt NIGHT MODE is must have nowadays. Please Devs, improve your app. It would make our lives better. Thanks."
148848,"Search engine is bad. It doesn't show exactly what i'm looking for. I can't even change search engine. Also horizontal scrolling doesn't work on some websites 👎"
148852,"Worked fine for a few days then would not display the mobile site I requested after that, instead continually displaying the desktop site....on a mobile phone!"
148853,"Functionality is good. As far as real time protection of data I believe it is good there. I would like to see speak to search added."
148877,"I did really like this app. But since the update, web pages are timing out and never loading. Disappointed by what was a great app."
148882,"Hard to use and doesn't work half of the time but you can info that Google doesn't want you see if you can get it to work. This app needs top fixed as it has the potential to be great."
148883,"The app has to be fake the ad video says that "you may not now that Google has trackers on you " but Google play puts it out? Not only that but me and my grandmother used it and it blocked the same amount of websites related to google???"
148885,"Like duck duck browser but I trouble that every time I have it open & leave it to get details from another app, that I wiped all pages I was on & goes back to home page & I loose everything. Like being in Google doing a two way authentication, need to into my email to get the code & whoosh all gone. How can I set it that it stays on the page I am on & not go back to home page?"
148892,"Nice app with some random freezes. All works fine, without adds and tracking. But quite often it just freezed when i open a web browser and didnt help to open it again. Will see if they will improve it soon, otherwise will returm back to previous browser . EDIT2(25/2/): totally not usable browser, constantly freezes, pages dont loaded, app killed and tried many times, sorry going to look for some other browser"
148906,"Okay. 1st. This browser swears your it's a privacy browser. When it's not. You should be able to go, anywhere. Yet all sites still are aware of what country your in. If your company is true to privacy protection. Then fix this problem. Cause with a "True privacy browser" I should be able to go to any site in any country. Without that site knowing my location."
148909,"The browser is great and all. I dont have any complaints at all except few days ago every streaming site went to turns the screen black and makes it impossible to use."
148922,"This is a featureless browser that needs a lot of work. It would be okay if it were a beta but the tab navigation is cumbersome and lacks advanced anything. What DuckDuckGo has to offer is base browser that mishandles everything other than link navigation, I am disappointed with it after using it extensively, we deserve better than this, go look elsewhere if you want a just ok browser, cause doesn't make the grade."
148934,"Great app, it need more work though. The app literally stops on its own and you need to start over again."
148937,"Minimal setting options. Plus had a really hard time getting bookmarks to actually go to bookmarked page. Too bad, I use it as a search engine on brave and that works well."
148956,"Just put a home screen for 1 tap bookmark and a save page feature and this will be perfect. Edit: also put navigation buttons at the bottom for 1 hand navigation. Edit: back and forward button would be nice. Thanks!"
148969,"If you play games DO NOT install this app. It makes you reinstall everything. And hides all of your google apps so you cant find them. I liked the idea of privacy but that's a little bit much. I dont want to start my games all over. Otherwise would be a great app. But not when it messes with your apps."
148970,"Great EXCEPT...Please MAKE THE SPACE BAR BIGGER. I love this search engine and I use it in lieu of Google now. and I am so happy about that. But PLEASE make the space bar bigger. It is seriously the biggest turn off. will up the rating to a 5, if you do this. 👍🏻"
148987,"Looked great. Seemed to be fast. Went to my favorite site Facebook. Unable to use speech to text. No way to turn off incognito. Uninstall."
149020,"I am new to your duck duck go I watched a movie in online. It to many ads if I touth player I go to a another tab so please stop many ads .I also need Answer my question I need Answer"
149030,"Not sure how many stars I want to give, now so far it's working like it should but I really want to know how to shut off the suggestion for checking out websites every time I bring it up"
149033,"There is some bug in there..the entire browser page flickers when trying to play video lot of the times. E.g. you try to play a video on twitter, the page flickers and i can't see anything."
149044,"Can NOT save, backup or restore bookmarks ie: just got a new phone and I can't use my many saved bookmarks. I will be switching back to Chrome. 2 yrs of bookmarks lost."
149076,"Good app when you temporarily want to do something. But as soon as you want to login and write emails etc the UI gets messed up and you eventually find yourself going back to use Chrome."
149077,"Everything is good. But it can't block some pop up and ads. And some features and options are missing than a usual browser..... After all, love the company for privacy"
149082,"I wanted to like this browser, but no way to export bookmarks let alone organize them. Back to searching for a useful browser."
149098,"Did NOT work/function. Every website would function. Would go to next page, would not give me correct information. Looking for something I got an info page but could not go beyond it. Uninstalled..."
149105,"It phones home every start and sends every link you click to some central server for processing with no way to turn off the features that need link tracking. If you trust ddg completely then you will be fine, but I'm not sure how this can viewed as 'Private'."
149108,"I love the app because it is a good one. Reasons I rate 3 star is that it does not have the feature to save a page to offline view and secondly, the picture I downloaded on the browser could not be found anywhere in my gallery. Pls do something about it I will give the remaining 2 stars."
149112,"Good on Apple terrable on Android. Settings really need polishing for Android/Samsung devices. There's no direct link to bookmarks forcing us to select the tab to the side just to get to bookmarks & to download images we gotta view file adding more click & not crazy about having to hold the image down to bring up the download prompt. Doing things with fewer clicks should be a priority for the user interface to make it better."
149125,"Good, until recently. Now, when viewing videos, the screen often goes black/blank, and the page has to be refreshed before it will show anything."
149132,"Screen blacks out when scrolling almost constantly, history doesnt save after turning off your phone, practically unusable in certain situations."
149147,"I loved the privacy policy of this app and it's Blockage of google crawlers all around also it is very profound. But the app lacks when sites that are redirected are blocked and return us to homepage with blank text and previous text is gone.videos in YouTube aren't resolution wise friendly as it is has compatibility issues.but google crawlers are not completely blocked away they can still trace us as location is mentioned below the web page."
149158,"It gets really slow when using maps and real t me apps. That's my major complaint, fix the speed and aside from that the engine is strong and kicks tush:p"
149162,"seems like a nice browser, smooth for the 20 minutes i have used it. but i played a browser based html game, and it has embeded gifs/videos in it, and the browser didn't play them at all. it showed one huge img like an "play arrow icon" but nothing else. i didn't find any way to enable those videos/gifs"
149178,"Rubbish, it freezes up at least 6 out of 10 searches. I've been using DDG since the year it was launced but they just can't seem to make a good phone app."
149189,"Love the privacy, no tracking& nice alternative from google. Gave it 3 stars b/c navigation isn't too easy for me. I'm not speaking for everyone else, just me."
149208,"They collect cookies and share them. They're not private. I think they definitely now have a deal with Google. I place a search on duckduckgo then I open up Google and what do you know an ad for the same thing I just searched on duckduckgo magically pops up on Google. 🙄"
149211,"I like its privacy options. However, i find that its search capabilities need a lot more work and the reasults are not that great. This forces me to go back to use google. At that point, it isnt clear to me if the privacy of this app is still helpful or not"
149220,"Hey duckduckgo browser now a time you are not private and i was sure about it your adblocker is so useless that they couldn't block ads now properly like rummy circle ads and all pop ups I strongly thinking that you tie ups or something else drama with google and other gients so you loosing our trust now very sad duckducgo ."
149222,"Would move to this browser in a heartbeat if there was the means to import bookmarks. Seems like this would be a standard function within a browser app."
149223,"Good. But consumes a lot of 🔋 battery. And it closes on it's own even though I've opted it wait until i close the app myself! Upsetting, I have to login constantly!"
149232,"Not bad, when it works. Last update seemed to add bugs and diminish performance instead of fixing them."
149237,"Vertually unusable, as the browser keeps freezing. Very disappointing as I wanted to use this one. Even worse since last update... And no better after the newest update again. How hard can it be!"
149274,"So far so good! Update: Screen keeps blacking out when using the app. I like the encryption and ability to clear history with one click."
149277,"this is really to the creator if this app is on GOOGLE PLAY! cant they still see what you play and what apps you use and what your doing on those apps? so no point in downloading this app.Also i dont get ads AND DUDE google gives you a choice to turn on ad block."
149282,"It keeps freezing up. I had to uninstall the app. I added it as my search engine for chrome. I really wish the app was better, i prefer the features it has"
149284,"No real use. I dint use social media, other than YouTube, and it didnt work with my fav radio station (kept shutting down), so i just have no real use for it."
149298,"Last update broke YouTube videos in full screen. Please fix. And please add a way to turn off pull down to refresh. I can't scroll up with out a page refreshing."
149305,"Not worth downloading if you can't import/export bookmarks. I've got many years and hundreds of bookmarks on Chrome. There's no way im starting over."
149317,"I just started using the app, and so far I really like it. I have been able to find things that google censors. I hope after using it longer, I can give you a 5 star. Thank you for giving us a different search engine that is not censored."
149320,"its good for amazon shopping and browsing but not good for youtube because in full screen mode while watching a playlist even though it blocks ads it goes out of full screen and hides the youtube icon buttons and makes it difficult to navigate. plus i don't know if it blocks snoopy busness on apps like messenger and tubi and other free media streaming apps."
149327,"Lately this app has been loading very slowly and in occasion it doesn't even load completely. I like the app but it's lost quality."
149338,"It freezed when I used it for the first time I have deleted and reinstalled, the second time it worked for a few minutes and then it froze again and refuses to work no matter what. It worked in the past, it didn't work well but it tried to do its job. Now it's completely corrupt"
149343,"Too slow. After initial set up I was able to load one page, after that I tried searching several different topics at different times and none would load."
149353,"Someone told me this browser would give me more websites than google but I dont know where. Even when not in use it will steal the page you are on and lose it. Then theres no way to get the page back because it erases history. Maddening!"
149363,"It would be AWESOME but has no voice search which is a bit of a pain, if it DID HAVE A VOICE SEARCH & ALSO GET THE CORRECT ANSWER EVERYTIME THEN IT WOULD GET 5 STARS😕🙃🙃😕"
149391,"31 Aug - uninstalled. Need settings for cookies, scripts and autoplay. Keep at it. *Interestingly, my previous rating re: autoplay was missing/deleted. Hmm..."
