317853,"CHEATS DON'T BUY! I Paid for this in the past. Now they want more money. The understanding with Google and developers is that you only pay once. This is wrong. Please do not support this behavior. Your response does not change the fact that I bought an ad-free version."
317855,"Try to complete the search list as much as you can as there are some places not available in the search list."
317856,"The worst offline maps that I have ever used. Added a full 2 hours to my trip traveling through small villages and cities instead of highways"
317859,"You need to do some changes in this map. You have a big mistake in Azerbaijan boundries.The name "Nagorna-Karabakh" is not exist,Here is officially land of Azerbaijan as Karabakh(Qarabağ) It is shown that,this problem had already mentioned before. but you did not do any action.Therefore I give you one star!"
317864,"Not able to search by street address. Downloaded Sygic instead."
317873,"can not find places i put in here we go finds them with no problems and it works offline to with no ads this one has a lot of ads 0 stars if i could.."
317875,"App crashes immediately after launching. Have tried deleting and redownloading maps and uninstalling and reinstalling. Very frustrating because it looks great."
317876,"Can't search by street address detail, e.g. 501 Shane cir. Can only search by street name, e.g. Shane circle, for me this makes the app unusable as can't navigate from start to finish."
317877,"After installation of app my iGO stooped to work. I uninstalled Maps.me - didn't help. Found some its folder and deleted it, also several times tried to re-install iGO - didn't help. Seems the it makes somewhere permanent changes preventing iGO to work."
317879,"I like the offline maps, but it won't input a street address, just the name of a town (sometimes). That makes it pretty useless for me."
317885,"Annoying notifications cannot be turned off. I rate it low for this spam. And for outdated map details."
317893,"This app nevers fails to disappoint me.it doesn't make any progress! Nevers shows online traffic and never offers other possible routs simultaneously."
317895,"for nepal: maps not up to date, bad localisation and ETAs entirely inaccurate. This one time, we followed a road for 20min while the app indicated we were heading off into the wild"
317901,"Uninstalled I used to use Maps.me all the time and loved it but now it can almost never find my location and crashes constantly."
317903,"Good app but since interrupting updates a couple of months ago it permanently says there are 3 updates available ...but won't download them or change status. ...a bit annoying!"
317904,"For central places, it is great but when you really need it says you are in a unknown place."
317907,"The maps are not up-to-date. Made a long walk only to find out that there was no place I was searching for, even though it was marked on the map."
317909,"its hard to locate local places as well as it s more friendly. I hope you could update more tagline to update locations."
317915,"Unable to download any part of the map using wi-fi or cellular network connection. Android Pie, Xiaomi Mi Mix 3"
317920,"In all my travels the app didn't let me down, always took me to the right place, but last week in Milano, nothing, the app kept blocking, taking me to wrong routes...disappointing"
317923,"I'm smack in the middle of Munich in a penthouse and this app can't locate me, just hangs. I even have location accuracy enabled. Useless. Uninstalled 10 min later."
317935,"The app used to work well but from one day to the other I cannot open it anymore. Restart and reinstallation didn't help."
317937,"it wants access to my files and media. I would allow storage. Android and app developers need to provide a way to isolate which folder an app can access."
317938,"The maps is very complete but the direction suggestion is not and it only suggest one way to the destination which is not the best Also the traffic doesn't work at all"
317941,"I bought Maps.Me PRO version in the past to remove ads. Then Maps.me became free for everyone, then now it's asking for support by paying weekly or annually to remove ads again. What a rude…"
317948,"After downloading map tried to route between two points- “due an system app error cant route“ Tried a few times... Not working. Sry, but checking for alternatives..."
317949,"Offline feature is nice, but Mapsme is not able to find an adresse when you type it... You need to find it on the map."
317951,"Don't know what to say.  Downloaded ap and maps and it cannot look up a simple address.  Tells me I need to zoom in on area to search. . .  If I don't know where it is I can't find it?  Not very useful.  Directions are minimal at best.  Not worth the time."
317958,"Was good, allows offline mapping etc but i couldn't update the maps. Out of date apps are no good to me so the app was uninstalled"
317964,"I used this once on a long trip in the Philippines. Sadly it directed me to go over some pretty rough roads while saving time due to the short distance. however, part of the rough roads were steep and unsafe for the vehicle. also the roads were a bit narrow and a bit scary because I felt traveling alone since I encountered no other vehicles using that route. I was like traveling a remote place. I wish you can make the app to give all possible routes so the user can chose what he feels best."
317970,"I'll keep using this since I trying to avoid google stuff as much as possible. The maps are decent enough but man the UX is horrid."
317971,"Over all really like the navigation and structure. However I can not get an address to navigate to..."
317972,"I can't navigate to anything. If I enter an address to route to it just says it cannot be found. Totally worthless."
